TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	pelvis.PosX	pelvis.PosY	pelvis.PosZ	pelvis.RotX	pelvis.RotY	pelvis.RotZ	thorax.PosX	thorax.PosY	thorax.PosZ	thorax.RotX	thorax.RotY	thorax.RotZ	spine.PosX	spine.PosY	spine.PosZ	spine.RotX	spine.RotY	spine.RotZ	pelvislegs.PosX	pelvislegs.PosY	pelvislegs.PosZ	pelvislegs.RotX	pelvislegs.RotY	pelvislegs.RotZ	lfemur.PosX	lfemur.PosY	lfemur.PosZ	lfemur.RotX	lfemur.RotY	lfemur.RotZ	ltibia.PosX	ltibia.PosY	ltibia.PosZ	ltibia.RotX	ltibia.RotY	ltibia.RotZ	lfoot.PosX	lfoot.PosY	lfoot.PosZ	lfoot.RotX	lfoot.RotY	lfoot.RotZ	ltoes.PosX	ltoes.PosY	ltoes.PosZ	ltoes.RotX	ltoes.RotY	ltoes.RotZ	rfemur.PosX	rfemur.PosY	rfemur.PosZ	rfemur.RotX	rfemur.RotY	rfemur.RotZ	rtibia.PosX	rtibia.PosY	rtibia.PosZ	rtibia.RotX	rtibia.RotY	rtibia.RotZ	rfoot.PosX	rfoot.PosY	rfoot.PosZ	rfoot.RotX	rfoot.RotY	rfoot.RotZ	rtoes.PosX	rtoes.PosY	rtoes.PosZ	rtoes.RotX	rtoes.RotY	rtoes.RotZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ	Channel1.Anlg	Channel2.Anlg	Channel3.Anlg	Channel4.Anlg	Channel5.Anlg	Channel6.Anlg	Channel7.Anlg	Channel8.Anlg	Channel9.Anlg	Channel10.Anlg	Channel11.Anlg	Channel12.Anlg	Channel13.Anlg	Channel14.Anlg	Channel15.Anlg	Channel16.Anlg
5253.448908	  528177	-0.058392	1.241562	0.100142	-0.027093	1.188896	0.110154	-0.036939	1.069045	-0.208413	-0.054763	1.266004	-0.238119	-0.070056	1.372722	-0.247246	0.000000	0.000000	0.000000	0.126061	1.081516	-0.071233	-0.127331	1.157196	0.110052	0.054023	1.141518	0.118363	0.000000	0.000000	0.000000	-0.233927	0.808969	-0.133240	0.000000	0.000000	0.000000	-0.230133	0.376398	-0.156918	-0.189737	0.080356	-0.129404	-0.143271	0.026254	-0.054066	-0.119400	0.035810	-0.345578	-0.196279	0.046355	-0.317697	0.117833	1.014323	-0.055028	0.172738	0.380334	0.110455	0.211238	0.292325	0.202335	0.184101	0.207180	0.265780	0.230946	0.084566	0.332110	0.154435	0.099280	0.390377	0.152595	0.019897	0.151138	0.234275	0.046231	0.182095	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.151298	0.000000	-0.144237	129.971634	1089.164551	169.532349	157.097412	29.797186	-164.788315	0.136013	0.000000	0.021654	55.916080	99.686317	-14.714252	-2.158612	1.821572	13.558669	0.457921	1.191856	0.552652	0.124037	0.028735	0.178401	0.087900	0.089495	0.023565	-0.020078	-0.037404	0.015878	0.000000	0.000000	0.000000	0.000000
5253.458895	  528178	-0.061597	1.243969	0.098801	-0.029930	1.190726	0.109634	-0.039533	1.071549	-0.208557	-0.056080	1.268465	-0.236853	-0.071709	1.375035	-0.247798	-0.210677	1.052628	-0.081237	0.123571	1.084599	-0.070841	-0.129844	1.159640	0.109546	0.051750	1.144436	0.118208	0.000000	0.000000	0.000000	-0.235296	0.809884	-0.131324	0.000000	0.000000	0.000000	-0.231767	0.377373	-0.150748	-0.189354	0.079868	-0.123773	-0.143323	0.026354	-0.048447	-0.119711	0.035795	-0.339635	-0.200915	0.044952	-0.313682	0.115352	1.017335	-0.054589	0.161420	0.379639	0.106940	0.205504	0.293574	0.200516	0.179399	0.210669	0.265516	0.228503	0.090741	0.335696	0.151653	0.105660	0.393036	0.151887	0.019817	0.156104	0.232847	0.048808	0.186252	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.150909	0.000000	-0.152425	125.077156	1080.196411	72.012619	164.648453	8.212130	-163.011765	0.185616	0.000000	0.026810	52.500385	118.111671	-60.180313	-3.166589	10.551353	21.923450	0.453343	1.185448	0.551737	0.086196	0.061084	0.075862	0.080575	0.099261	0.053167	-0.011533	-0.041676	0.060739	0.000000	0.000000	0.000000	0.000000
5253.469049	  528179	-0.065129	1.246128	0.097593	-0.032676	1.193573	0.110097	-0.042293	1.073715	-0.208790	-0.057708	1.270736	-0.236182	-0.073243	1.377478	-0.247797	0.000000	0.000000	0.000000	0.121225	1.087592	-0.070462	-0.132680	1.162107	0.109492	0.049239	1.147404	0.118653	-0.234325	1.060267	-0.063310	-0.236849	0.810379	-0.129036	0.000000	0.000000	0.000000	-0.232621	0.377828	-0.144975	-0.187728	0.078697	-0.118802	-0.144042	0.026593	-0.042138	-0.119863	0.035684	-0.333735	-0.200024	0.045158	-0.308323	0.112920	1.020208	-0.054430	0.160832	0.383180	0.106026	0.199568	0.295377	0.197982	0.174370	0.214371	0.264863	0.225196	0.097276	0.338677	0.148198	0.112457	0.395175	0.151566	0.019999	0.161725	0.231739	0.051384	0.191015	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.153699	0.000000	-0.133505	102.506256	1074.917603	152.520889	143.506409	17.529913	-165.213623	0.125809	0.000000	0.139160	44.742828	80.613976	-13.207864	-11.218247	1.262526	10.141972	0.457616	1.153404	0.563028	0.083449	0.034533	0.161921	0.088815	0.058672	0.015020	-0.016416	-0.029469	0.014047	0.000000	0.000000	0.000000	0.000000
5253.478950	  528180	-0.068256	1.248587	0.096857	-0.036068	1.195890	0.110357	-0.044161	1.076153	-0.208279	-0.059491	1.273084	-0.236008	-0.074599	1.379839	-0.247990	0.000000	0.000000	0.000000	0.118863	1.090900	-0.069581	-0.135542	1.164167	0.109102	0.046278	1.150039	0.119331	-0.236446	1.062389	-0.063773	-0.238884	0.810714	-0.126649	0.000000	0.000000	0.000000	-0.233897	0.378063	-0.138642	-0.190558	0.079967	-0.111759	-0.143952	0.027064	-0.036702	-0.119877	0.035559	-0.328171	-0.200090	0.044882	-0.302626	0.110554	1.023201	-0.053889	0.151329	0.383002	0.101729	0.194104	0.297542	0.194891	0.169697	0.217907	0.263528	0.222033	0.103930	0.341110	0.144360	0.120125	0.397154	0.150797	0.020010	0.165936	0.229823	0.053846	0.195261	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.152891	0.000000	-0.137793	60.287865	1045.979736	68.414589	144.128540	6.641658	-159.920715	0.080483	0.000000	-0.051801	-13.254715	64.081429	-56.740555	3.319500	-1.596001	5.157446	0.433812	1.124107	0.561502	0.037062	0.028735	0.074946	0.042428	0.070879	0.013799	-0.011533	0.025463	0.055246	0.000000	0.000000	0.000000	0.000000
5253.489079	  528181	-0.070928	1.251225	0.096200	-0.039051	1.198631	0.110919	-0.046032	1.078717	-0.207559	-0.060869	1.275485	-0.236257	-0.075992	1.381996	-0.247745	0.000000	0.000000	0.000000	0.116313	1.094330	-0.068391	-0.138014	1.165486	0.107640	0.043223	1.152525	0.120346	-0.238676	1.063571	-0.063902	-0.241220	0.810684	-0.123801	0.000000	0.000000	0.000000	-0.235108	0.378197	-0.131903	-0.191942	0.080757	-0.105892	-0.144497	0.026786	-0.030758	-0.120312	0.035821	-0.322298	-0.200456	0.044691	-0.296505	0.108517	1.026856	-0.052308	0.153124	0.387749	0.099806	0.189149	0.299342	0.192318	0.165465	0.221689	0.262457	0.218797	0.110840	0.343500	0.139872	0.126931	0.398529	0.150161	0.020078	0.170352	0.228028	0.056122	0.199231	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.150305	0.000000	-0.137632	58.169270	1026.701660	59.959442	141.306839	-8.415711	-154.318100	0.057210	0.000000	0.312608	-22.158712	62.907505	-49.783932	-19.665373	-6.611735	3.598936	0.413670	1.108238	0.559366	0.010207	0.053149	0.066707	0.083932	0.032427	0.010137	-0.016111	0.038280	0.047922	0.000000	0.000000	0.000000	0.000000
5253.498945	  528182	-0.074056	1.254173	0.096255	-0.042520	1.201185	0.110924	-0.047673	1.081233	-0.206697	-0.062072	1.277441	-0.236750	-0.077396	1.384268	-0.247517	-0.219148	1.059267	-0.077672	0.114147	1.097487	-0.066539	-0.142328	1.168278	0.108644	0.039779	1.155023	0.121700	0.000000	0.000000	0.000000	-0.244118	0.810566	-0.120941	0.000000	0.000000	0.000000	-0.236688	0.378052	-0.125562	-0.192038	0.080013	-0.100070	-0.144947	0.027068	-0.025003	-0.120075	0.035643	-0.316308	-0.197231	0.044533	-0.289004	0.106360	1.030180	-0.050896	0.149333	0.389045	0.096149	0.186224	0.301413	0.187997	0.161154	0.225593	0.260595	0.214802	0.118427	0.346514	0.134056	0.134635	0.399479	0.149554	0.020532	0.175173	0.227567	0.059007	0.204189	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.156610	0.000000	-0.122041	78.966034	1034.294800	75.447731	126.226273	-8.403175	-161.980591	0.187571	0.000000	0.303801	12.813224	56.283375	-2.968392	-17.098919	4.676189	10.557127	0.450902	1.077721	0.567606	0.023940	0.064440	0.081660	0.067453	0.016863	0.027837	0.003726	-0.018788	0.003976	0.000000	0.000000	0.000000	0.000000
5253.509357	  528183	-0.077240	1.257136	0.096515	-0.046207	1.203540	0.111813	-0.048955	1.083644	-0.205190	-0.062701	1.279492	-0.237079	-0.078476	1.386104	-0.247039	-0.222016	1.058593	-0.082207	0.112050	1.100446	-0.064716	-0.146749	1.167933	0.107142	0.035803	1.157903	0.123344	0.000000	0.000000	0.000000	-0.247362	0.810308	-0.117595	0.000000	0.000000	0.000000	-0.238455	0.378048	-0.119522	-0.190624	0.078833	-0.094906	-0.145183	0.026747	-0.019345	-0.119594	0.036170	-0.310874	-0.197332	0.043869	-0.282846	0.104428	1.033153	-0.049543	0.141515	0.389389	0.090693	0.183447	0.303012	0.183385	0.157708	0.229582	0.259449	0.210405	0.125790	0.347481	0.129176	0.143408	0.399369	0.148231	0.021299	0.180155	0.224628	0.061260	0.208382	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.157335	0.000000	-0.116738	117.995895	1025.233032	98.429840	119.683311	20.390089	-161.304535	0.210757	0.000000	0.165775	-3.594168	51.269329	11.141860	-8.499179	4.852480	10.805381	0.460667	1.055138	0.560892	0.100539	0.036364	0.102412	0.047006	0.020831	0.034551	0.012270	-0.012074	-0.009757	0.000000	0.000000	0.000000	0.000000
5253.519419	  528184	-0.080455	1.260097	0.096876	-0.050407	1.205009	0.112302	-0.049750	1.086445	-0.203775	-0.062899	1.281227	-0.237317	-0.079873	1.388181	-0.246494	-0.224280	1.059657	-0.082081	0.109985	1.103735	-0.062771	-0.149382	1.172109	0.108436	0.032038	1.160396	0.125050	0.000000	0.000000	0.000000	-0.250476	0.809808	-0.114240	0.000000	0.000000	0.000000	-0.240477	0.378031	-0.113543	-0.192637	0.079351	-0.088759	-0.145195	0.027583	-0.013198	-0.120220	0.035977	-0.304930	-0.197757	0.043208	-0.277297	0.102543	1.035645	-0.048422	0.141249	0.390941	0.086463	0.181334	0.304292	0.178739	0.154272	0.233242	0.255601	0.205730	0.133280	0.348839	0.123830	0.152005	0.398269	0.147609	0.021724	0.184582	0.223367	0.063595	0.212329	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.157888	0.000000	-0.118303	135.622437	1040.476685	76.809013	123.091560	12.147985	-164.278625	0.237515	0.000000	0.712408	72.895782	40.527905	-17.755363	-28.872414	6.861058	9.625986	0.474400	1.068260	0.566995	0.099318	0.059558	0.078914	0.076913	-0.007246	0.010137	-0.014585	-0.057545	0.018625	0.000000	0.000000	0.000000	0.000000
5253.528893	  528185	-0.082322	1.264449	0.097341	-0.053880	1.207926	0.113062	-0.051242	1.088266	-0.202565	-0.063649	1.283124	-0.237460	-0.080990	1.390055	-0.245898	-0.226021	1.060597	-0.082148	0.108109	1.106411	-0.060550	-0.153151	1.173831	0.108140	0.028355	1.162236	0.126137	0.000000	0.000000	0.000000	-0.253045	0.809545	-0.110345	0.000000	0.000000	0.000000	-0.242270	0.377613	-0.107182	-0.192228	0.077898	-0.083462	-0.146215	0.027306	-0.007454	-0.120742	0.035793	-0.299189	-0.198169	0.042746	-0.271780	0.100783	1.038829	-0.046328	0.144507	0.396398	0.082818	0.179832	0.306099	0.173862	0.151688	0.237362	0.251984	0.201446	0.141231	0.349487	0.118738	0.161130	0.396747	0.146388	0.022528	0.188983	0.221857	0.066169	0.216244	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.165379	0.000000	-0.097961	130.153580	1040.309204	31.148212	101.909927	-11.252849	-172.045151	0.272298	0.000000	0.253283	58.396263	25.216946	-6.260329	-6.387028	6.833699	6.866519	0.509190	1.013939	0.589273	0.055373	0.095568	0.031001	0.028696	0.014117	0.006475	-0.007871	-0.049916	0.007333	0.000000	0.000000	0.000000	0.000000
5253.539219	  528186	-0.088694	1.265610	0.098394	-0.057623	1.210028	0.113436	-0.052088	1.090449	-0.201032	-0.064971	1.284942	-0.236965	-0.081942	1.391868	-0.244954	-0.227065	1.062625	-0.077162	0.106563	1.109337	-0.058209	-0.156787	1.175818	0.108448	0.023880	1.164008	0.127901	-0.230320	1.092055	-0.111573	-0.255979	0.809057	-0.106920	0.000000	0.000000	0.000000	-0.244456	0.377537	-0.100970	-0.193892	0.079193	-0.076918	-0.146477	0.027449	-0.001480	-0.120751	0.035937	-0.293664	-0.198706	0.042323	-0.266457	0.098849	1.041525	-0.044373	0.137547	0.396464	0.075659	0.178780	0.307012	0.167325	0.149488	0.241235	0.248254	0.197795	0.148733	0.348876	0.114450	0.170603	0.394491	0.142310	0.023651	0.192812	0.218960	0.068546	0.219223	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.162446	0.000000	-0.115161	170.604034	1025.370361	93.679283	118.082245	25.480505	-166.567017	-1.824737	0.000000	0.529188	-7.213543	3.211427	-7.280662	-1.699448	3.690917	-5.860009	0.497288	1.036827	0.544412	0.146926	0.055590	0.094172	0.018930	0.012286	-0.026179	0.008303	0.000133	0.007333	0.000000	0.000000	0.000000	0.000000
5253.548995	  528187	-0.092728	1.267545	0.099438	-0.061330	1.211778	0.114411	-0.052703	1.092749	-0.199193	-0.066275	1.286727	-0.235995	-0.082821	1.393580	-0.243936	-0.230002	1.061828	-0.082130	0.104624	1.111711	-0.056224	-0.161535	1.175275	0.107316	0.020991	1.167038	0.129535	-0.236946	1.098100	-0.100125	-0.258848	0.808494	-0.103401	0.000000	0.000000	0.000000	-0.246316	0.377063	-0.094629	-0.194297	0.078910	-0.071030	-0.147288	0.027611	0.004462	-0.121234	0.035661	-0.287434	-0.199076	0.041911	-0.261662	0.097295	1.044507	-0.042119	0.142509	0.401004	0.071474	0.177727	0.308095	0.160826	0.147979	0.245212	0.243227	0.195207	0.154848	0.346322	0.112693	0.180748	0.392211	0.133799	0.025362	0.195947	0.212002	0.069198	0.219760	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.159959	0.000000	-0.120140	118.963890	1014.776062	46.288288	121.915596	5.763978	-162.322327	0.397877	0.000000	1.539069	38.586533	-8.894415	3.335850	13.689121	-10.198343	-3.538882	0.469212	1.038658	0.551126	0.077651	0.060778	0.047481	-0.018301	0.022051	-0.017634	-0.032590	-0.004445	-0.003958	0.000000	0.000000	0.000000	0.000000
5253.559135	  528188	-0.095815	1.271586	0.101568	-0.065199	1.213459	0.115581	-0.053815	1.094158	-0.197968	-0.067491	1.288531	-0.234190	-0.083569	1.395140	-0.242889	-0.230897	1.063529	-0.077649	0.102906	1.113990	-0.053674	-0.163394	1.177951	0.107684	0.016349	1.168699	0.131292	-0.239421	1.097329	-0.105343	-0.261734	0.808008	-0.100170	0.000000	0.000000	0.000000	-0.247220	0.376441	-0.088694	-0.193040	0.079807	-0.065851	-0.145110	0.026964	0.009216	-0.121005	0.035883	-0.282012	-0.199162	0.041632	-0.256189	0.095216	1.046873	-0.040390	0.141548	0.403430	0.064753	0.176444	0.308136	0.152996	0.145374	0.248070	0.236415	0.191635	0.159806	0.341973	0.111557	0.190651	0.388587	0.121328	0.027204	0.197735	0.202461	0.069110	0.218477	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.162353	0.000000	-0.100732	129.743637	1035.559692	46.237629	104.314323	-4.588671	-168.126694	0.401560	0.000000	0.602985	-51.412415	-14.106023	5.221394	8.505717	10.386442	-5.664411	0.492711	1.021568	0.587442	0.066359	0.084277	0.046870	-0.022269	0.003130	-0.013056	0.038821	0.012340	-0.004569	0.000000	0.000000	0.000000	0.000000
